s,us,chegada,envio,delay_ms,jitter_ms
1617640798,102000,1617640798112,1617640798102,10,0
1617640798,115000,1617640798128,1617640798115,13,3
1617640798,116000,1617640798140,1617640798116,24,11
1617640798,118000,1617640798141,1617640798118,23,1
1617640798,12000,1617640798155,1617640798120,35,12
1617640798,122000,1617640798155,1617640798122,33,2
1617640798,124000,1617640798156,1617640798124,32,1
1617640798,126000,1617640798156,1617640798126,30,2
1617640798,129000,1617640798160,1617640798129,31,1
1617640798,132000,1617640798160,1617640798132,28,3
1617640798,137000,1617640798161,1617640798137,24,4
1617640798,134000,1617640798161,1617640798134,27,3
1617640798,138000,1617640798161,1617640798138,23,4
1617640798,141000,1617640798162,1617640798141,21,2
1617640798,143000,1617640798162,1617640798143,19,2
1617640798,145000,1617640798184,1617640798145,39,20
1617640798,147000,1617640798190,1617640798147,43,4
1617640798,149000,1617640798190,1617640798149,41,2
1617640798,151000,1617640798190,1617640798151,39,2
1617640798,165000,1617640798191,1617640798165,26,13
1617640798,167000,1617640798191,1617640798167,24,2
1617640798,168000,1617640798191,1617640798168,23,1
1617640798,17000,1617640798191,1617640798170,21,2
1617640798,178000,1617640798191,1617640798178,13,8
1617640798,179000,1617640798192,1617640798179,13,0
1617640798,181000,1617640798204,1617640798181,23,10
1617640798,183000,1617640798208,1617640798183,25,2
1617640798,184000,1617640798208,1617640798184,24,1
1617640798,186000,1617640798208,1617640798186,22,2
1617640798,188000,1617640798208,1617640798188,20,2
1617640798,19000,1617640798208,1617640798190,18,2
1617640798,191000,1617640798209,1617640798191,18,0
1617640798,193000,1617640798209,1617640798193,16,2
1617640798,195000,1617640798209,1617640798195,14,2
1617640798,197000,1617640798209,1617640798197,12,2
1617640798,199000,1617640798312,1617640798199,113,101
1617640798,307000,1617640798315,1617640798307,8,105
1617640798,309000,1617640798343,1617640798309,34,26
1617640798,312000,1617640798343,1617640798312,31,3
1617640798,315000,1617640798343,1617640798315,28,3
1617640798,317000,1617640798344,1617640798317,27,1
1617640798,318000,1617640798344,1617640798318,26,1
1617640798,32000,1617640798344,1617640798320,24,2
1617640798,321000,1617640798344,1617640798321,23,1
1617640798,323000,1617640798345,1617640798323,22,1
1617640798,325000,1617640798351,1617640798325,26,4
1617640798,327000,1617640798351,1617640798327,24,2
1617640798,329000,1617640798351,1617640798329,22,2
1617640798,332000,1617640798351,1617640798332,19,3
1617640798,335000,1617640798363,1617640798335,28,9
1617640798,337000,1617640798367,1617640798337,30,2
1617640798,343000,1617640798367,1617640798343,24,6
1617640798,345000,1617640798367,1617640798345,22,2
1617640798,348000,1617640798367,1617640798348,19,3
1617640798,35000,1617640798368,1617640798350,18,1
1617640798,351000,1617640798368,1617640798351,17,1
1617640798,353000,1617640798368,1617640798353,15,2
1617640798,355000,1617640798368,1617640798355,13,2
1617640798,356000,1617640798368,1617640798356,12,1
1617640798,358000,1617640798421,1617640798358,63,51
1617640798,418000,1617640798422,1617640798418,4,59
1617640798,42000,1617640798441,1617640798420,21,17
1617640798,422000,1617640798449,1617640798422,27,6
1617640798,424000,1617640798449,1617640798424,25,2
1617640798,426000,1617640798449,1617640798426,23,2
1617640798,427000,1617640798450,1617640798427,23,0
1617640798,429000,1617640798450,1617640798429,21,2
1617640798,43000,1617640798450,1617640798430,20,1
1617640798,432000,1617640798450,1617640798432,18,2
1617640798,434000,1617640798451,1617640798434,17,1
1617640798,435000,1617640798451,1617640798435,16,1
1617640798,437000,1617640798455,1617640798437,18,2
1617640798,443000,1617640798455,1617640798443,12,6
1617640798,446000,1617640798484,1617640798446,38,26
1617640798,449000,1617640798489,1617640798449,40,2
1617640798,452000,1617640798490,1617640798452,38,2
1617640798,454000,1617640798490,1617640798454,36,2
1617640798,455000,1617640798490,1617640798455,35,1
1617640798,457000,1617640798490,1617640798457,33,2
1617640798,459000,1617640798491,1617640798459,32,1
1617640798,46000,1617640798491,1617640798460,31,1
1617640798,462000,1617640798492,1617640798462,30,1
1617640798,463000,1617640798492,1617640798463,29,1
1617640798,465000,1617640798530,1617640798465,65,36
1617640798,524000,1617640798531,1617640798524,7,58
1617640798,527000,1617640798553,1617640798527,26,19
1617640798,528000,1617640798560,1617640798528,32,6
1617640798,53000,1617640798560,1617640798530,30,2
1617640798,532000,1617640798560,1617640798532,28,2
1617640798,533000,1617640798560,1617640798533,27,1
1617640798,535000,1617640798561,1617640798535,26,1
1617640798,537000,1617640798561,1617640798537,24,2
1617640798,538000,1617640798561,1617640798538,23,1
1617640798,54000,1617640798561,1617640798540,21,2
1617640798,542000,1617640798561,1617640798542,19,2
1617640798,544000,1617640798561,1617640798544,17,2
1617640798,545000,1617640798561,1617640798545,16,1
1617640798,548000,1617640798562,1617640798548,14,2
1617640798,549000,1617640798567,1617640798549,18,4
1617640798,551000,1617640798567,1617640798551,16,2
1617640798,553000,1617640798567,1617640798553,14,2
1617640798,554000,1617640798567,1617640798554,13,1
1617640798,556000,1617640798571,1617640798556,15,2
1617640798,558000,1617640798572,1617640798558,14,1
1617640798,56000,1617640798572,1617640798560,12,2
1617640798,562000,1617640798572,1617640798562,10,2
1617640798,563000,1617640798574,1617640798563,11,1
1617640798,565000,1617640798574,1617640798565,9,2
1617640798,567000,1617640798626,1617640798567,59,50
1617640798,622000,1617640798627,1617640798622,5,54
1617640798,628000,1617640798650,1617640798628,22,17
1617640798,629000,1617640798653,1617640798629,24,2
1617640798,631000,1617640798654,1617640798631,23,1
