s,us,chegada,envio,delay_ms,jitter_ms
1617652831,589000,1617652831599,1617652831589,10,0
1617652831,597000,1617652831618,1617652831597,21,11
1617652831,598000,1617652831635,1617652831598,37,16
1617652831,599000,1617652831636,1617652831599,37,0
1617652831,601000,1617652831636,1617652831601,35,2
1617652831,603000,1617652831637,1617652831603,34,1
1617652831,605000,1617652831637,1617652831605,32,2
1617652831,607000,1617652831644,1617652831607,37,5
1617652831,609000,1617652831645,1617652831609,36,1
1617652831,611000,1617652831645,1617652831611,34,2
1617652831,614000,1617652831645,1617652831614,31,3
1617652831,617000,1617652831646,1617652831617,29,2
1617652831,615000,1617652831646,1617652831615,31,2
1617652831,623000,1617652831647,1617652831623,24,7
1617652831,625000,1617652831647,1617652831625,22,2
1617652831,626000,1617652831664,1617652831626,38,16
1617652831,628000,1617652831673,1617652831628,45,7
1617652831,629000,1617652831673,1617652831629,44,1
1617652831,631000,1617652831673,1617652831631,42,2
1617652831,633000,1617652831673,1617652831633,40,2
1617652831,636000,1617652831674,1617652831636,38,2
1617652831,638000,1617652831674,1617652831638,36,2
1617652831,639000,1617652831674,1617652831639,35,1
1617652831,641000,1617652831674,1617652831641,33,2
1617652831,645000,1617652831675,1617652831645,30,3
1617652831,647000,1617652831682,1617652831647,35,5
1617652831,649000,1617652831683,1617652831649,34,1
1617652831,65000,1617652831683,1617652831650,33,1
1617652831,654000,1617652831683,1617652831654,29,4
1617652831,656000,1617652831684,1617652831656,28,1
1617652831,657000,1617652831684,1617652831657,27,1
1617652831,661000,1617652831684,1617652831661,23,4
1617652831,662000,1617652831684,1617652831662,22,1
1617652831,664000,1617652831685,1617652831664,21,1
1617652831,659000,1617652831685,1617652831659,26,5
1617652831,665000,1617652831685,1617652831665,20,6
1617652831,667000,1617652831685,1617652831667,18,2
1617652831,669000,1617652831690,1617652831669,21,3
1617652831,675000,1617652831690,1617652831675,15,6
1617652831,677000,1617652831690,1617652831677,13,2
1617652831,678000,1617652831795,1617652831678,117,104
1617652831,792000,1617652831797,1617652831792,5,112
1617652831,794000,1617652831821,1617652831794,27,22
1617652831,796000,1617652831832,1617652831796,36,9
1617652831,797000,1617652831832,1617652831797,35,1
1617652831,799000,1617652831833,1617652831799,34,1
1617652831,8000,1617652831833,1617652831800,33,1
1617652831,802000,1617652831833,1617652831802,31,2
1617652831,803000,1617652831834,1617652831803,31,0
1617652831,805000,1617652831834,1617652831805,29,2
1617652831,807000,1617652831834,1617652831807,27,2
1617652831,81000,1617652831835,1617652831810,25,2
1617652831,811000,1617652831835,1617652831811,24,1
1617652831,813000,1617652831835,1617652831813,22,2
1617652831,814000,1617652831836,1617652831814,22,0
1617652831,816000,1617652831844,1617652831816,28,6
1617652831,818000,1617652831845,1617652831818,27,1
1617652831,819000,1617652831845,1617652831819,26,1
1617652831,821000,1617652831845,1617652831821,24,2
1617652831,823000,1617652831846,1617652831823,23,1
1617652831,824000,1617652831846,1617652831824,22,1
1617652831,826000,1617652831876,1617652831826,50,28
1617652831,827000,1617652831876,1617652831827,49,1
1617652831,829000,1617652831876,1617652831829,47,2
1617652831,83000,1617652831927,1617652831830,97,50
1617652831,906000,1617652831928,1617652831906,22,75
1617652831,908000,1617652831928,1617652831908,20,2
1617652831,909000,1617652831928,1617652831909,19,1
1617652831,911000,1617652831929,1617652831911,18,1
1617652831,912000,1617652831929,1617652831912,17,1
1617652831,914000,1617652831929,1617652831914,15,2
1617652831,915000,1617652831962,1617652831915,47,32
1617652831,917000,1617652831979,1617652831917,62,15
1617652831,918000,1617652831979,1617652831918,61,1
1617652831,921000,1617652831980,1617652831921,59,2
1617652831,922000,1617652831980,1617652831922,58,1
1617652831,924000,1617652831980,1617652831924,56,2
1617652831,925000,1617652831980,1617652831925,55,1
1617652831,927000,1617652831981,1617652831927,54,1
1617652831,928000,1617652831981,1617652831928,53,1
1617652831,93000,1617652831982,1617652831930,52,1
1617652831,931000,1617652831982,1617652831931,51,1
1617652831,933000,1617652831982,1617652831933,49,2
1617652831,935000,1617652831983,1617652831935,48,1
1617652831,937000,1617652831983,1617652831937,46,2
1617652831,938000,1617652831983,1617652831938,45,1
1617652831,941000,1617652831983,1617652831941,42,3
1617652831,943000,1617652831984,1617652831943,41,1
1617652831,944000,1617652832286,1617652831944,342,301
1617652832,283000,1617652832288,1617652832283,5,337
1617652832,284000,1617652832311,1617652832284,27,22
1617652832,286000,1617652832324,1617652832286,38,11
1617652832,288000,1617652832324,1617652832288,36,2
1617652832,29000,1617652832324,1617652832290,34,2
1617652832,292000,1617652832325,1617652832292,33,1
1617652832,293000,1617652832325,1617652832293,32,1
1617652832,295000,1617652832325,1617652832295,30,2
1617652832,296000,1617652832326,1617652832296,30,0
1617652832,3000,1617652832326,1617652832300,26,4
1617652832,301000,1617652832326,1617652832301,25,1
1617652832,303000,1617652832327,1617652832303,24,1
1617652832,305000,1617652832331,1617652832305,26,2
1617652832,307000,1617652832331,1617652832307,24,2
1617652832,308000,1617652832332,1617652832308,24,0
1617652832,31000,1617652832332,1617652832310,22,2
1617652832,311000,1617652832332,1617652832311,21,1
1617652832,313000,1617652832340,1617652832313,27,6
1617652832,315000,1617652832341,1617652832315,26,1
1617652832,317000,1617652832343,1617652832317,26,0
1617652832,319000,1617652832344,1617652832319,25,1
1617652832,321000,1617652832344,1617652832321,23,2
1617652832,322000,1617652832345,1617652832322,23,0
1617652832,324000,1617652832396,1617652832324,72,49
1617652832,39000,1617652832401,1617652832390,11,61
1617652832,392000,1617652832403,1617652832392,11,0
1617652832,394000,1617652832403,1617652832394,9,2
1617652832,396000,1617652832420,1617652832396,24,15
1617652832,398000,1617652832426,1617652832398,28,4
1617652832,4000,1617652832427,1617652832400,27,1
1617652832,403000,1617652832427,1617652832403,24,3
1617652832,405000,1617652832427,1617652832405,22,2
1617652832,407000,1617652832427,1617652832407,20,2
1617652832,409000,1617652832428,1617652832409,19,1
1617652832,41000,1617652832428,1617652832410,18,1
1617652832,412000,1617652832428,1617652832412,16,2
1617652832,414000,1617652832429,1617652832414,15,1
1617652832,416000,1617652832429,1617652832416,13,2
1617652832,419000,1617652832430,1617652832419,11,2
1617652832,422000,1617652832443,1617652832422,21,10
1617652832,424000,1617652832445,1617652832424,21,0
1617652832,426000,1617652832446,1617652832426,20,1
1617652832,427000,1617652832446,1617652832427,19,1
1617652832,429000,1617652832446,1617652832429,17,2
1617652832,431000,1617652832447,1617652832431,16,1
1617652832,432000,1617652832447,1617652832432,15,1
1617652832,434000,1617652832447,1617652832434,13,2
1617652832,436000,1617652832492,1617652832436,56,43
1617652832,489000,1617652832494,1617652832489,5,51
1617652832,491000,1617652832515,1617652832491,24,19
1617652832,492000,1617652832515,1617652832492,23,1
1617652832,494000,1617652832516,1617652832494,22,1
1617652832,496000,1617652832516,1617652832496,20,2
1617652832,497000,1617652832516,1617652832497,19,1
1617652832,498000,1617652832517,1617652832498,19,0
1617652832,5000,1617652832517,1617652832500,17,2
1617652832,502000,1617652832518,1617652832502,16,1
1617652832,504000,1617652832523,1617652832504,19,3
1617652832,505000,1617652832523,1617652832505,18,1
1617652832,507000,1617652832523,1617652832507,16,2
1617652832,509000,1617652832524,1617652832509,15,1
1617652832,51000,1617652832533,1617652832510,23,8
1617652832,512000,1617652832538,1617652832512,26,3
1617652832,514000,1617652832539,1617652832514,25,1
1617652832,516000,1617652832539,1617652832516,23,2
1617652832,518000,1617652832539,1617652832518,21,2
1617652832,52000,1617652832539,1617652832520,19,2
1617652832,521000,1617652832540,1617652832521,19,0
1617652832,523000,1617652832540,1617652832523,17,2
1617652832,525000,1617652832540,1617652832525,15,2
1617652832,527000,1617652832540,1617652832527,13,2
1617652832,528000,1617652832583,1617652832528,55,42
1617652832,577000,1617652832587,1617652832577,10,45
1617652832,578000,1617652832618,1617652832578,40,30
1617652832,58000,1617652832630,1617652832580,50,10
1617652832,583000,1617652832631,1617652832583,48,2
1617652832,586000,1617652832631,1617652832586,45,3
1617652832,588000,1617652832631,1617652832588,43,2
1617652832,589000,1617652832631,1617652832589,42,1
1617652832,591000,1617652832632,1617652832591,41,1
1617652832,593000,1617652832632,1617652832593,39,2
1617652832,595000,1617652832643,1617652832595,48,9
1617652832,596000,1617652832643,1617652832596,47,1
1617652832,605000,1617652832643,1617652832605,38,9
1617652832,61000,1617652832644,1617652832610,34,4
1617652832,612000,1617652832644,1617652832612,32,2
1617652832,614000,1617652832644,1617652832614,30,2
1617652832,616000,1617652832644,1617652832616,28,2
1617652832,618000,1617652832645,1617652832618,27,1
1617652832,624000,1617652832645,1617652832624,21,6
1617652832,625000,1617652832645,1617652832625,20,1
1617652832,627000,1617652832679,1617652832627,52,32
1617652832,629000,1617652832679,1617652832629,50,2
1617652832,631000,1617652832679,1617652832631,48,2
1617652832,635000,1617652832680,1617652832635,45,3
1617652832,637000,1617652832680,1617652832637,43,2
1617652832,639000,1617652832709,1617652832639,70,27
1617652832,691000,1617652832719,1617652832691,28,42
1617652832,693000,1617652832719,1617652832693,26,2
1617652832,694000,1617652832720,1617652832694,26,0
1617652832,696000,1617652832720,1617652832696,24,2
1617652832,697000,1617652832720,1617652832697,23,1
1617652832,699000,1617652832720,1617652832699,21,2
1617652832,701000,1617652832721,1617652832701,20,1
1617652832,702000,1617652832721,1617652832702,19,1
1617652832,704000,1617652832721,1617652832704,17,2
1617652832,707000,1617652832721,1617652832707,14,3
1617652832,709000,1617652832725,1617652832709,16,2
1617652832,712000,1617652832725,1617652832712,13,3
1617652832,715000,1617652832742,1617652832715,27,14
1617652832,718000,1617652832747,1617652832718,29,2
1617652832,721000,1617652832747,1617652832721,26,3
1617652832,725000,1617652832748,1617652832725,23,3
1617652832,728000,1617652832748,1617652832728,20,3
1617652832,73000,1617652832748,1617652832730,18,2
1617652832,732000,1617652832748,1617652832732,16,2
1617652832,735000,1617652832748,1617652832735,13,3
1617652832,737000,1617652832749,1617652832737,12,1
1617652832,739000,1617652832749,1617652832739,10,2
1617652832,74000,1617652832749,1617652832740,9,1
1617652832,742000,1617652832793,1617652832742,51,42
1617652832,79000,1617652832794,1617652832790,4,47
1617652832,798000,1617652832801,1617652832798,3,1
1617652832,8000,1617652832804,1617652832800,4,1
1617652832,801000,1617652832806,1617652832801,5,1
1617652832,803000,1617652832807,1617652832803,4,1
1617652832,807000,1617652832832,1617652832807,25,21
1617652832,81000,1617652832837,1617652832810,27,2
