s,us,chegada,envio,delay_ms,jitter_ms
1617805805,438000,1617805805441,1617805805438,3,0
1617805805,458000,1617805805461,1617805805458,3,0
1617805805,479000,1617805805481,1617805805479,2,1
1617805805,499000,1617805805501,1617805805499,2,0
1617805805,52000,1617805805521,1617805805520,1,1
1617805805,539000,1617805805541,1617805805539,2,1
1617805805,559000,1617805805562,1617805805559,3,1
1617805805,579000,1617805805582,1617805805579,3,0
1617805805,6000,1617805805602,1617805805600,2,1
1617805805,62000,1617805805622,1617805805620,2,0
1617805805,64000,1617805805642,1617805805640,2,0
1617805805,66000,1617805805662,1617805805660,2,0
1617805805,681000,1617805805683,1617805805681,2,0
1617805805,702000,1617805805704,1617805805702,2,0
1617805805,723000,1617805805725,1617805805723,2,0
1617805805,742000,1617805805744,1617805805742,2,0
1617805805,763000,1617805805765,1617805805763,2,0
1617805805,784000,1617805805786,1617805805784,2,0
1617805805,804000,1617805805806,1617805805804,2,0
1617805805,824000,1617805805826,1617805805824,2,0
1617805805,843000,1617805805847,1617805805843,4,2
1617805805,863000,1617805805865,1617805805863,2,2
1617805805,884000,1617805805886,1617805805884,2,0
1617805805,904000,1617805805907,1617805805904,3,1
1617805805,925000,1617805805926,1617805805925,1,2
1617805805,944000,1617805805947,1617805805944,3,2
1617805805,964000,1617805805967,1617805805964,3,0
1617805805,985000,1617805805986,1617805805985,1,2
1617805806,005000,1617805806007,1617805806005,2,1
1617805806,026000,1617805806028,1617805806026,2,0
1617805806,045000,1617805806048,1617805806045,3,1
1617805806,065000,1617805806069,1617805806065,4,1
1617805806,086000,1617805806088,1617805806086,2,2
1617805806,107000,1617805806109,1617805806107,2,0
1617805806,128000,1617805806130,1617805806128,2,0
1617805806,148000,1617805806151,1617805806148,3,1
1617805806,168000,1617805806170,1617805806168,2,1
1617805806,189000,1617805806192,1617805806189,3,1
1617805806,21000,1617805806212,1617805806210,2,1
1617805806,229000,1617805806231,1617805806229,2,0
1617805806,249000,1617805806251,1617805806249,2,0
1617805806,27000,1617805806272,1617805806270,2,0
1617805806,291000,1617805806293,1617805806291,2,0
1617805806,312000,1617805806315,1617805806312,3,1
1617805806,332000,1617805806334,1617805806332,2,1
1617805806,353000,1617805806355,1617805806353,2,0
1617805806,374000,1617805806377,1617805806374,3,1
1617805806,393000,1617805806395,1617805806393,2,1
1617805806,414000,1617805806416,1617805806414,2,0
1617805806,433000,1617805806436,1617805806433,3,1
1617805806,454000,1617805806456,1617805806454,2,1
1617805806,475000,1617805806478,1617805806475,3,1
1617805806,495000,1617805806498,1617805806495,3,0
1617805806,515000,1617805806517,1617805806515,2,1
1617805806,536000,1617805806538,1617805806536,2,0
1617805806,556000,1617805806558,1617805806556,2,0
1617805806,577000,1617805806580,1617805806577,3,1
1617805806,598000,1617805806603,1617805806598,5,2
1617805806,618000,1617805806619,1617805806618,1,4
1617805806,638000,1617805806640,1617805806638,2,1
1617805806,658000,1617805806661,1617805806658,3,1
1617805806,678000,1617805806681,1617805806678,3,0
1617805806,699000,1617805806701,1617805806699,2,1
1617805806,719000,1617805806722,1617805806719,3,1
1617805806,739000,1617805806742,1617805806739,3,0
1617805806,759000,1617805806762,1617805806759,3,0
1617805806,779000,1617805806782,1617805806779,3,0
1617805806,8000,1617805806802,1617805806800,2,1
1617805806,821000,1617805806823,1617805806821,2,0
1617805806,841000,1617805806843,1617805806841,2,0
1617805806,862000,1617805806864,1617805806862,2,0
1617805806,881000,1617805806884,1617805806881,3,1
1617805806,902000,1617805806904,1617805806902,2,1
1617805806,922000,1617805806924,1617805806922,2,0
1617805806,943000,1617805806946,1617805806943,3,1
1617805806,963000,1617805806965,1617805806963,2,1
1617805806,983000,1617805806985,1617805806983,2,0
1617805807,003000,1617805807004,1617805807003,1,1
1617805807,023000,1617805807025,1617805807023,2,1
1617805807,044000,1617805807047,1617805807044,3,1
1617805807,063000,1617805807066,1617805807063,3,0
1617805807,083000,1617805807085,1617805807083,2,1
1617805807,103000,1617805807106,1617805807103,3,1
1617805807,123000,1617805807127,1617805807123,4,1
1617805807,144000,1617805807146,1617805807144,2,2
1617805807,164000,1617805807167,1617805807164,3,1
1617805807,185000,1617805807187,1617805807185,2,1
