s,us,chegada,envio,delay_ms,jitter_ms
1617906512,779000,1617906512782,1617906512779,3,0
1617906512,799000,1617906512802,1617906512799,3,0
1617906512,82000,1617906512822,1617906512820,2,1
1617906512,839000,1617906512842,1617906512839,3,1
1617906512,86000,1617906512861,1617906512860,1,2
1617906512,88000,1617906512881,1617906512880,1,0
1617906512,899000,1617906512902,1617906512899,3,2
1617906512,919000,1617906512921,1617906512919,2,1
1617906512,939000,1617906512942,1617906512939,3,1
1617906512,96000,1617906512962,1617906512960,2,1
1617906512,98000,1617906512982,1617906512980,2,0
1617906513,undefined000,1617906513003,1617906513000,3,1
1617906513,02000,1617906513023,1617906513020,3,0
1617906513,04000,1617906513043,1617906513040,3,0
1617906513,061000,1617906513064,1617906513061,3,0
1617906513,081000,1617906513084,1617906513081,3,0
1617906513,102000,1617906513103,1617906513102,1,2
1617906513,122000,1617906513124,1617906513122,2,1
1617906513,143000,1617906513145,1617906513143,2,0
1617906513,163000,1617906513165,1617906513163,2,0
1617906513,183000,1617906513187,1617906513183,4,2
1617906513,204000,1617906513206,1617906513204,2,2
1617906513,224000,1617906513227,1617906513224,3,1
1617906513,245000,1617906513248,1617906513245,3,0
1617906513,264000,1617906513266,1617906513264,2,1
1617906513,284000,1617906513287,1617906513284,3,1
1617906513,304000,1617906513307,1617906513304,3,0
1617906513,324000,1617906513327,1617906513324,3,0
1617906513,344000,1617906513347,1617906513344,3,0
1617906513,364000,1617906513367,1617906513364,3,0
1617906513,385000,1617906513387,1617906513385,2,1
1617906513,404000,1617906513407,1617906513404,3,1
1617906513,425000,1617906513427,1617906513425,2,1
1617906513,446000,1617906513448,1617906513446,2,0
1617906513,466000,1617906513468,1617906513466,2,0
1617906513,486000,1617906513488,1617906513486,2,0
1617906513,507000,1617906513509,1617906513507,2,0
1617906513,527000,1617906513529,1617906513527,2,0
1617906513,548000,1617906513550,1617906513548,2,0
1617906513,569000,1617906513572,1617906513569,3,1
1617906513,589000,1617906513592,1617906513589,3,0
1617906513,61000,1617906513612,1617906513610,2,1
1617906513,631000,1617906513633,1617906513631,2,0
1617906513,652000,1617906513654,1617906513652,2,0
1617906513,672000,1617906513674,1617906513672,2,0
1617906513,693000,1617906513695,1617906513693,2,0
1617906513,714000,1617906513717,1617906513714,3,1
1617906513,733000,1617906513735,1617906513733,2,1
1617906513,754000,1617906513757,1617906513754,3,1
1617906513,774000,1617906513777,1617906513774,3,0
1617906513,795000,1617906513797,1617906513795,2,1
1617906513,814000,1617906513816,1617906513814,2,0
1617906513,835000,1617906513838,1617906513835,3,1
1617906513,855000,1617906513857,1617906513855,2,1
1617906513,876000,1617906513878,1617906513876,2,0
1617906513,896000,1617906513898,1617906513896,2,0
1617906513,917000,1617906513919,1617906513917,2,0
1617906513,937000,1617906513939,1617906513937,2,0
1617906513,957000,1617906513959,1617906513957,2,0
1617906513,977000,1617906513979,1617906513977,2,0
1617906513,998000,1617906514000,1617906513998,2,0
1617906514,018000,1617906514020,1617906514018,2,0
1617906514,039000,1617906514041,1617906514039,2,0
1617906514,06000,1617906514063,1617906514060,3,1
1617906514,079000,1617906514081,1617906514079,2,1
1617906514,1000,1617906514103,1617906514100,3,1
1617906514,12000,1617906514123,1617906514120,3,0
1617906514,141000,1617906514142,1617906514141,1,2
1617906514,16000,1617906514162,1617906514160,2,1
1617906514,181000,1617906514184,1617906514181,3,1
1617906514,201000,1617906514204,1617906514201,3,0
1617906514,222000,1617906514224,1617906514222,2,1
1617906514,242000,1617906514245,1617906514242,3,1
1617906514,262000,1617906514264,1617906514262,2,1
1617906514,282000,1617906514285,1617906514282,3,1
1617906514,302000,1617906514305,1617906514302,3,0
1617906514,322000,1617906514325,1617906514322,3,0
1617906514,343000,1617906514346,1617906514343,3,0
1617906514,363000,1617906514365,1617906514363,2,1
1617906514,384000,1617906514386,1617906514384,2,0
1617906514,404000,1617906514407,1617906514404,3,1
1617906514,424000,1617906514426,1617906514424,2,1
1617906514,444000,1617906514447,1617906514444,3,1
1617906514,464000,1617906514467,1617906514464,3,0
1617906514,485000,1617906514487,1617906514485,2,1
1617906514,505000,1617906514507,1617906514505,2,0
1617906514,525000,1617906514528,1617906514525,3,1
1617906514,544000,1617906514547,1617906514544,3,0
1617906514,564000,1617906514566,1617906514564,2,1
1617906514,584000,1617906514587,1617906514584,3,1
1617906514,604000,1617906514606,1617906514604,2,1
1617906514,625000,1617906514628,1617906514625,3,1
1617906514,645000,1617906514648,1617906514645,3,0
1617906514,666000,1617906514667,1617906514666,1,2
1617906514,686000,1617906514689,1617906514686,3,2
1617906514,706000,1617906514708,1617906514706,2,1
1617906514,727000,1617906514729,1617906514727,2,0
1617906514,747000,1617906514750,1617906514747,3,1
1617906514,767000,1617906514770,1617906514767,3,0
1617906514,788000,1617906514790,1617906514788,2,1
