s,us,chegada,envio,delay_ms,jitter_ms
1617914669,776000,1617914669779,1617914669776,3,0
1617914669,787000,1617914669789,1617914669787,2,1
1617914669,797000,1617914669799,1617914669797,2,0
1617914669,808000,1617914669810,1617914669808,2,0
1617914669,818000,1617914669820,1617914669818,2,0
1617914669,829000,1617914669831,1617914669829,2,0
1617914669,839000,1617914669842,1617914669839,3,1
1617914669,85000,1617914669851,1617914669850,1,2
1617914669,86000,1617914669861,1617914669860,1,0
1617914669,871000,1617914669873,1617914669871,2,1
1617914669,881000,1617914669883,1617914669881,2,0
1617914669,891000,1617914669894,1617914669891,3,1
1617914669,902000,1617914669904,1617914669902,2,1
1617914669,912000,1617914669914,1617914669912,2,0
1617914669,923000,1617914669925,1617914669923,2,0
1617914669,933000,1617914669935,1617914669933,2,0
1617914669,944000,1617914669947,1617914669944,3,1
1617914669,954000,1617914669957,1617914669954,3,0
1617914669,965000,1617914669967,1617914669965,2,1
1617914669,975000,1617914669977,1617914669975,2,0
1617914669,986000,1617914669988,1617914669986,2,0
1617914669,996000,1617914669998,1617914669996,2,0
1617914670,007000,1617914670009,1617914670007,2,0
1617914670,017000,1617914670019,1617914670017,2,0
1617914670,027000,1617914670030,1617914670027,3,1
1617914670,038000,1617914670039,1617914670038,1,2
1617914670,048000,1617914670050,1617914670048,2,1
1617914670,059000,1617914670061,1617914670059,2,0
1617914670,07000,1617914670071,1617914670070,1,1
1617914670,08000,1617914670082,1617914670080,2,1
1617914670,091000,1617914670093,1617914670091,2,0
1617914670,101000,1617914670103,1617914670101,2,0
1617914670,112000,1617914670114,1617914670112,2,0
1617914670,122000,1617914670124,1617914670122,2,0
1617914670,132000,1617914670134,1617914670132,2,0
1617914670,143000,1617914670145,1617914670143,2,0
1617914670,153000,1617914670156,1617914670153,3,1
1617914670,164000,1617914670166,1617914670164,2,1
1617914670,174000,1617914670176,1617914670174,2,0
1617914670,185000,1617914670186,1617914670185,1,1
1617914670,195000,1617914670197,1617914670195,2,1
1617914670,206000,1617914670211,1617914670206,5,3
1617914670,216000,1617914670218,1617914670216,2,3
