s,us,chegada,envio,delay_ms,jitter_ms
1617919788,319000,1617919788322,1617919788319,3,0
1617919788,329000,1617919788333,1617919788329,4,1
1617919788,339000,1617919788341,1617919788339,2,2
1617919788,35000,1617919788352,1617919788350,2,0
1617919788,36000,1617919788362,1617919788360,2,0
1617919788,369000,1617919788372,1617919788369,3,1
1617919788,379000,1617919788381,1617919788379,2,1
1617919788,39000,1617919788391,1617919788390,1,1
1617919788,399000,1617919788402,1617919788399,3,2
1617919788,409000,1617919788413,1617919788409,4,1
1617919788,42000,1617919788422,1617919788420,2,2
1617919788,43000,1617919788432,1617919788430,2,0
1617919788,441000,1617919788444,1617919788441,3,1
1617919788,452000,1617919788454,1617919788452,2,1
1617919788,463000,1617919788465,1617919788463,2,0
1617919788,473000,1617919788476,1617919788473,3,1
1617919788,482000,1617919788484,1617919788482,2,1
1617919788,493000,1617919788495,1617919788493,2,0
1617919788,503000,1617919788506,1617919788503,3,1
1617919788,514000,1617919788516,1617919788514,2,1
1617919788,523000,1617919788525,1617919788523,2,0
1617919788,534000,1617919788537,1617919788534,3,1
1617919788,544000,1617919788547,1617919788544,3,0
1617919788,554000,1617919788557,1617919788554,3,0
1617919788,564000,1617919788567,1617919788564,3,0
1617919788,574000,1617919788577,1617919788574,3,0
1617919788,584000,1617919788587,1617919788584,3,0
1617919788,594000,1617919788596,1617919788594,2,1
1617919788,605000,1617919788607,1617919788605,2,0
1617919788,616000,1617919788620,1617919788616,4,2
1617919788,626000,1617919788628,1617919788626,2,2
1617919788,637000,1617919788639,1617919788637,2,0
1617919788,647000,1617919788649,1617919788647,2,0
1617919788,658000,1617919788661,1617919788658,3,1
1617919788,668000,1617919788671,1617919788668,3,0
1617919788,679000,1617919788681,1617919788679,2,1
1617919788,69000,1617919788693,1617919788690,3,1
1617919788,699000,1617919788701,1617919788699,2,1
1617919788,71000,1617919788712,1617919788710,2,0
1617919788,719000,1617919788722,1617919788719,3,1
1617919788,729000,1617919788733,1617919788729,4,1
1617919788,74000,1617919788742,1617919788740,2,2
1617919788,751000,1617919788753,1617919788751,2,0
1617919788,76000,1617919788763,1617919788760,3,1
1617919788,771000,1617919788773,1617919788771,2,1
1617919788,781000,1617919788782,1617919788781,1,1
1617919788,791000,1617919788793,1617919788791,2,1
1617919788,802000,1617919788804,1617919788802,2,0
1617919788,812000,1617919788814,1617919788812,2,0
1617919788,821000,1617919788824,1617919788821,3,1
1617919788,831000,1617919788833,1617919788831,2,1
1617919788,841000,1617919788844,1617919788841,3,1
1617919788,852000,1617919788854,1617919788852,2,1
1617919788,861000,1617919788863,1617919788861,2,0
1617919788,872000,1617919788874,1617919788872,2,0
1617919788,881000,1617919788883,1617919788881,2,0
1617919788,891000,1617919788893,1617919788891,2,0
1617919788,902000,1617919788904,1617919788902,2,0
1617919788,912000,1617919788914,1617919788912,2,0
1617919788,922000,1617919788923,1617919788922,1,1
1617919788,931000,1617919788934,1617919788931,3,2
1617919788,941000,1617919788944,1617919788941,3,0
1617919788,951000,1617919788954,1617919788951,3,0
1617919788,961000,1617919788963,1617919788961,2,1
1617919788,971000,1617919788974,1617919788971,3,1
1617919788,981000,1617919788984,1617919788981,3,0
1617919788,991000,1617919788994,1617919788991,3,0
1617919789,001000,1617919789004,1617919789001,3,0
1617919789,012000,1617919789013,1617919789012,1,2
1617919789,022000,1617919789023,1617919789022,1,0
1617919789,032000,1617919789035,1617919789032,3,2
1617919789,042000,1617919789044,1617919789042,2,1
1617919789,053000,1617919789055,1617919789053,2,0
1617919789,064000,1617919789067,1617919789064,3,1
1617919789,075000,1617919789076,1617919789075,1,2
1617919789,085000,1617919789091,1617919789085,6,5
1617919789,095000,1617919789097,1617919789095,2,4
1617919789,106000,1617919789107,1617919789106,1,1
1617919789,116000,1617919789118,1617919789116,2,1
1617919789,126000,1617919789130,1617919789126,4,2
1617919789,137000,1617919789139,1617919789137,2,2
1617919789,147000,1617919789149,1617919789147,2,0
1617919789,157000,1617919789160,1617919789157,3,1
1617919789,168000,1617919789170,1617919789168,2,1
1617919789,178000,1617919789181,1617919789178,3,1
1617919789,188000,1617919789191,1617919789188,3,0
1617919789,199000,1617919789201,1617919789199,2,1
1617919789,21000,1617919789212,1617919789210,2,0
1617919789,219000,1617919789223,1617919789219,4,2
1617919789,229000,1617919789232,1617919789229,3,1
1617919789,239000,1617919789242,1617919789239,3,0
1617919789,249000,1617919789253,1617919789249,4,1
1617919789,26000,1617919789262,1617919789260,2,2
1617919789,271000,1617919789273,1617919789271,2,0
1617919789,282000,1617919789285,1617919789282,3,1
1617919789,293000,1617919789295,1617919789293,2,1
1617919789,303000,1617919789305,1617919789303,2,0
1617919789,314000,1617919789316,1617919789314,2,0
1617919789,324000,1617919789326,1617919789324,2,0
1617919789,335000,1617919789337,1617919789335,2,0
1617919789,346000,1617919789349,1617919789346,3,1
1617919789,356000,1617919789359,1617919789356,3,0
1617919789,366000,1617919789370,1617919789366,4,1
1617919789,377000,1617919789380,1617919789377,3,1
1617919789,388000,1617919789389,1617919789388,1,2
1617919789,398000,1617919789399,1617919789398,1,0
1617919789,407000,1617919789410,1617919789407,3,2
1617919789,418000,1617919789419,1617919789418,1,2
1617919789,427000,1617919789429,1617919789427,2,1
1617919789,438000,1617919789441,1617919789438,3,1
1617919789,448000,1617919789450,1617919789448,2,1
1617919789,459000,1617919789461,1617919789459,2,0
1617919789,469000,1617919789472,1617919789469,3,1
1617919789,478000,1617919789480,1617919789478,2,1
1617919789,489000,1617919789491,1617919789489,2,0
1617919789,498000,1617919789501,1617919789498,3,1
1617919789,509000,1617919789510,1617919789509,1,2
1617919789,518000,1617919789521,1617919789518,3,2
1617919789,528000,1617919789532,1617919789528,4,1
1617919789,539000,1617919789541,1617919789539,2,2
1617919789,55000,1617919789552,1617919789550,2,0
1617919789,561000,1617919789564,1617919789561,3,1
1617919789,572000,1617919789574,1617919789572,2,1
1617919789,583000,1617919789585,1617919789583,2,0
1617919789,592000,1617919789595,1617919789592,3,1
1617919789,603000,1617919789605,1617919789603,2,1
